545,"郁闷啊,什么世道啊","我们散户啊, 真的可怜,被主力忽悠来忽悠去,套的血本无归",股东,维科精华,0,different
4078,..,这就是小盘股，盘面鸡飞狗跳。主力永远是爷,None,喜临门,2,same
2490,4.01卖掉了  是福是祸？,被洗出去了,None,银鸽投资,2,same
3246,重大消息，增发一完成，陆致成就退休！,好消息！陆致成要下台！,None,同方股份,1,different
573,短线散户不可进，做中线还差不多。,没人气的冷门股，跌是肯定的。别追高了,None,哈高科,0,different
3872,上海电力Pk太原重工,上海电力Pk太原重工,None,上海电力,2,same
2858,下半年的重点龙头肯定是金融地产,下半年的重点龙头肯定是金融地产,None,青鸟华光,2,different
4098,近期主力是否借大盘上涨出货？,近期主力是否借大盘上涨出货？,股东,一汽富维,2,same
1295,你妈的，都这么低，涨都没涨什么，哪有那多的卖盘，实在看不懂！无奈！,你妈的，都这么低，涨都没涨什么，哪有那多的卖盘，实在看不懂！无奈！,None,海兰信,2,same
1270,太爽53000股5。02走了！,太爽53000股5。02走了！,None,国中水务,2,same
2182,龙星害人之星，今天能不能拉起来,龙星害人之星，今天能不能拉起来,None,龙星化工,1,different
2833,垃圾啊，垃圾,气死我了！！！,None,长春燃气,2,same
1445,吸取经验,走势奇特，有兴趣的可以研究研究,None,福建高速,2,same
2837,就知道很多人不信，如果很多人信的话股市该关门了，俺的贴全部是在发给什么鸟庄看的，让他们继续自以为是，哈哈哈，最后市场灭掉他们,这个世界太假了，真话是没人信的，包括交易单，哈哈哈,None,铁龙物流,2,same
1925,1--6月。0.90元/股。,猜猜业绩是多少？,None,史丹利,2,same
2395,抄底，谢谢主力！,抄底，谢谢主力！,None,人福医药,1,different
2556,"买600215就能亏损,快来买吧,买的多亏的多,一会儿就亏一火车.我叫气死庄家.-----------------------------------------------",最近我在研究如何亏损,None,长春经开,2,same
579,浙江的是电器 山东的是海参，二者有何关联，有没有明白人告诉我下，谢,浙江好当家与山东好当家什么关系???,None,好当家,2,same
2366,狗庄要懂得顺势而为别和趋势作对,狗庄要懂得顺势而为别和趋势作对,None,华电能源,2,same
296,26，27，28三天出库2790，还是6台机组运行，比5台机满发高一些。另外龙滩24日7台机满发过一天，日发电量8000万千瓦时，算是记录。,岩滩再连续3天出库2790,None,桂冠电力,2,same
4629,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,None,三力士,2,same
2240,迪森厂庆那天8月18将对外公布生态油正式上市投产，老常开会说的,傻逼庄在压盘,None,迪森股份,0,different
3346,等2年吧！,王玉锁正在把已解禁的股票拼命抛，你们还在做梦！！！,None,威远生化,0,different
2372,主力就这样傻看着吗?,证券今天狂拉大盘。,None,红阳能源,1,different
4417,说一说,双林股份开盘能涨几个板？,None,双林股份,2,same
4879,,涨涨跌跌的很平常，不用过份担心,None,宏图高科,2,same
3119,下午发挥起来。发射到月球。,下午发挥起来。发射到月球。,None,中房股份,1,different
269,何时复盘啊,何时复盘啊,None,合众思壮,2,same
2394,无语,一利好就出货！！！,股东,江淮汽车,2,same
518,没人观注好事呀。动动,没人观注好事呀。动动,股东,中联电气,2,same
2829,等吧,没有题材没有主力散户太多让我怎么涨,None,武汉控股,2,same
2360,咋就高开了呢,这股真邪门,None,襄阳轴承,2,same
3900,六成女赞成“中国男配不上中国女”,六成女赞成“中国男配不上中国女”,None,实益达,2,same
2806,利好逼人,7月30日公布半年报,None,华能国际,1,different
2781,怎么都没有成交量！大家都在等待什么呢？,怎么都没有成交量！大家都在等待什么呢？,股东,中电远达,2,same
133,忠厚老实之人不可哄他,有这个股票的过来看一下,None,广博股份,2,same
428,1,主力这次不明智，他意图再明显不过了。,None,保税科技,2,same
3207,利好不涨，真是大问题！,利好不涨，真是大问题！,None,天广消防,0,different
1894,虽然只赚指数不赚钱，但能看到海通和中信输钱还是开心的,虽然只赚指数不赚钱，但能看到海通和中信输钱还是开心的,None,国统股份,2,same
3124,走了！超郁闷,走了！超郁闷,None,江淮汽车,0,different
1013,还不如买中国国航,还不如买中国国航,股东,南方航空,0,different
573,短线散户不可进，做中线还差不多。,没人气的冷门股，跌是肯定的。别追高了,None,哈高科,0,different
4664,i不要上当。,i不要上当。,None,国元证券,2,same
3023,下午要注意净中单量，如果卖出量过大，需谨慎！,下午要注意净中单量,股东,宝钢股份,2,same
1610,哈哈哈看看老子上周的宁波银行,嘿嘿，几年了业绩订单都没有敢拉？,None,科力远,2,same
4396,"目前,股市量价齐升,今日主力净入市20亿元,沪深二市资金交易额2500亿。沪市大涨51点,涨幅2&#183;45%。这是一个深套股民解放的日子。",记住今日,股东,国电南瑞,1,different
3521,庄家高。度控盘呀,庄家高。度控盘呀,None,中兴商业,2,same
4714,为什么说000717即将成为钢铁龙头,我是从601918出来的，,None,韶钢松山,2,same
3186,唱空狗，踏空狗，你们表演的日子不多了,唱空狗，踏空狗，你们表演的日子不多了[大笑],None,北生药业,1,different
4810,大盘上了100多点，金鹰原地踏步 什么意思,大盘上了100多点，金鹰原地踏步 什么意思,None,金鹰股份,2,same
3536,上海电力拟将合资公司淮沪煤电进行资产重组,上海电力拟将合资公司淮沪煤电进行资产重组,None,上海电力,2,different
4546,量来了，量来了，蒙草放量咯,量来了，量来了，蒙草放量咯,None,蒙草抗旱,2,same
2906,期待再次起飞！,000736和中粮地产一个队伍的 杀出新高 让小散大跌眼镜,None,中房地产,1,different
3112,758在7.65上方抛压明显放大 主力拉到这个位狂出货 下午大盘回调会跳水,758在7.65上方抛压明显放大 主力拉到这个位狂出货 下午大盘回调会跳水,None,红阳能源,0,different
1202,今天应该是在2.09买一天，在2.10卖一天，什么东西，烂货。,今天应该是在2.09买一天，在2.10卖一天，什么东西，烂货。,股东,国栋建设,2,same
4776,如题,运动中洗盘,股东,一汽富维,2,same
4480,看到封板上的千把几百手就烦，要不我买了算了？若我买了会有人继续挂封单？如果没人挂封单，那庄家不是立马拍回原形？,看到封板上的千把几百手就烦,None,益生股份,2,same
3262,压舱底的筹码，不翻倍不走,中原目前持有6000股，最新获利 65.8％。有图为证！,,中原高速,1,different
3321,垃圾闽南人！,去死吧，闽南人！,股东,日上集团,2,same
4900,听说有并购？？,听说有并购？？,股东,安居宝,2,same
4263,这个股怎样？,这个股怎样？,None,楚天高速,2,same
243,,证券日报见习记者王荆阳人人得以诛之！,None,韶钢松山,2,same
2254,1,后期空间多大，需要怎么操做？,None,深振业A,2,same
3382,无奈中,主力注销户口本是众望所归,None,国统股份,0,different
2457,羡慕啊,昆明我已上不了车，羡慕,股东,昆明制药,2,same
4434,不一定,看跑的赢大盘不？,None,三元股份,2,same
1925,1--6月。0.90元/股。,猜猜业绩是多少？,None,史丹利,2,same
2416,涨涨出货算了 磨磨叽叽的,此庄真墨迹,股东,中珠控股,0,different
3666,不是心态的贪婪、不是心态的胆小、不是心态的恐惧、不是心态的不耐心......，而是头脑的不智慧！,星期一(   怎么走)？,None,中纺投资,2,same
2086,,哪个王八蛋狂抛股票啊？为啥？,None,中粮屯河,1,different
2972,庄家老年痴呆了吧,傻庄,None,湖北广电,2,same
1079,今天涨吗,今天涨吗,股东,工大首创,2,same
2717,死股一只，没有希望,顺势而为方为王道，当前唱多真没有必要。,股东,亿阳信通,0,different
957,国电在上海电力培训,国电在上海电力培训,None,上海电力,2,same
2538,蓝筹股上涨时主力资金流出高位回落时主力少有流入诱多成功,蓝筹股上涨时主力资金流出高位回落时主力少有流入诱多成功,None,西南证券,2,same
2343,,推动新一轮重组,股东,江苏索普,2,different
2845,砸砸洗洗就到5%下了呢,二股东快来砸啊，二万八的单呢,None,中达股份,2,same
302,546,价钱怎么走肯定不是散户能决定的，唯有能做到的就是坚信自己，,股东,国电南自,2,same
3088,肉多咬住别放,本周焦点，牙痛怎样突围,股东,亚通股份,1,different
3378,曲江有点像龟的第三代！,曲江有点像龟的第三代！,股东,曲江文旅,2,same
3305,唯一下跌的汽车股,今日表现最垃圾的汽车股,None,一汽富维,0,different
1977,大盘到达2500点，主力该会出货完毕吧，领教了，教科书式出货。,大盘到达2500点，主力该会出货完毕吧，领教了，教科书式出货。,None,亚宝药业,2,same
4922,300113,重大重组,股东,顺网科技,2,same
3598,ignorant,日照港，港跌停回升幅度小？,None,日照港,2,same
2082,"天天做T+0,天天有收益,真的好","天天做T+0,天天有收益,真的好[大笑]",None,中粮屯河,2,same
2883,不天时，地不利，人不和！这票看低到4元，绝对不是梦！,底牌就是狗庄！狗票！够股东！,None,中房股份,0,different
3150,"我笑喷了  大盘涨了53个点  药玻跌了1毛3分，我发誓 他敢跌倒11.60  我不玩了   不想陪这个垃圾股在玩了。好在我是9,46拿的，走了也不可惜了",我笑了  大盘涨了53个点  药玻跌了1毛3分，我发誓 他敢跌倒11.60  我不玩了,,山东药玻,0,different
2527,,总该跟上汽车行业指数吧，你是不是音帝给人个了？,None,江淮汽车,2,same
4758,,骗人会有报应的,股东,国联水产,2,same
3435,,周边紧张，未来十年，军工股大行情——常寸柯—解读10只股,None,青岛碱业,2,same
2557,信不信由你,我下午开盘就压在12.05,None,千金药业,2,same
1617,继续憋,继续憋,股东,大地传媒,2,same
3462,狗杂种,狗杂种,股东,日照港,2,same
2060,/,600568主力怎么不挂个大托单啊 哈哈 ///,股东,中珠控股,2,same
1017,"你就继续装,看你能压多久!!能低价压盘,又不被抢筹码,其实也是种能力!!",你大哥新湖中宝又勃起了!!,None,哈高科,2,same
2060,/,600568主力怎么不挂个大托单啊 哈哈 ///,股东,中珠控股,2,same
1508,没有上万手单直接买进那就什么都是屁话,没有上万手单直接买进那就什么都是屁话,股东,维科精华,2,same
1514,今天有没有板板相,板板相,None,吉恩镍业,2,same
3818,盘小价低,为什么说000717即将成为钢铁龙头,None,韶钢松山,1,different
2729,坏人，还能不能好好做股票了,这是要闹哪样,None,抚顺特钢,2,same
4928,否则,今天能上9.28元 才能算强势,None,西仪股份,2,same
4948,叼样上影线很好玩？,叼样上影线很好玩？,股东,章源钨业,2,same
110,长,长,None,恒邦股份,2,same
753,这回二级市场有机构进来了吧！可以炒作一把了！,这回二级市场有机构进来了吧！可以炒作一把了！,股东,*ST合泰,2,same
4263,这个股怎样？,这个股怎样？,None,楚天高速,2,same
4885,京东方B或在本星期公布回购细则，价格不高于3HK！,京东方B或在本星期公布回购细则，价格不高于3HK！,None,本钢板B,2,different
2382,快死的人，草，不补不死心啊,41子，补缺口呢8的主力操盘手是八十岁老头,None,江淮汽车,2,same
1821,配合莊家，你啦我出，你跌我入！這幾天轉十個點了。謝謝你呀！！！,配合莊家，你啦我出，你跌我入！這幾天轉十個點了。謝謝你呀！！！,股东,乐凯胶片,2,same
